,main,main_loss,backdoor,backdoor_loss,lr
133,91.19,0.00028182468116283416,99.74,1.9251983053982258e-05,0.002
134,91.02,0.0002847525954246521,99.74,2.000263575464487e-05,0.002
135,90.84,0.0002854097753763199,99.72,2.0976756326854227e-05,0.002
136,90.62,0.000287907874584198,99.72999999999999,2.027981048449874e-05,0.002
137,91.14999999999999,0.00028673262000083923,99.7,2.477613762021065e-05,0.002
138,90.72,0.00029748493134975436,99.67,3.038275483995676e-05,0.002
139,90.96,0.000280915105342865,99.68,2.260032556951046e-05,0.002
140,90.99000000000001,0.0002801332175731659,99.72,2.1563896350562574e-05,0.002
141,91.09,0.0002830074846744537,99.68,2.6924007199704647e-05,0.002
142,91.18,0.00027926729321479796,99.68,2.299055652692914e-05,0.002
143,91.03,0.0002781017005443573,99.72,2.0736640878021715e-05,0.002
144,91.25,0.0002778450906276703,99.68,2.4966964684426784e-05,0.002
145,91.08000000000001,0.00028393182754516604,99.67,2.759613525122404e-05,0.002
146,90.89,0.00028418827056884765,99.66000000000001,2.4831381253898145e-05,0.002
147,91.21000000000001,0.00027800830006599424,99.67,2.543046697974205e-05,0.002
148,91.19,0.00027359730899333953,99.66000000000001,2.4038616754114627e-05,0.002
149,91.23,0.0002751573771238327,99.64,2.625674158334732e-05,0.002
150,91.01,0.0002843631386756897,99.6,3.1884940154850484e-05,0.002
151,91.09,0.00028521522879600527,99.53999999999999,3.966385703533888e-05,0.002
152,91.36,0.00027623521387577056,99.58,2.9023988917469977e-05,0.002
153,91.2,0.00028010334372520447,99.53999999999999,3.666647281497717e-05,0.002
154,91.19,0.00027615442276000975,99.57000000000001,3.073957785964012e-05,0.002
155,91.32000000000001,0.00027676035165786746,99.56,2.897636070847511e-05,0.002
156,91.35,0.0002733049899339676,99.55000000000001,3.375492841005325e-05,0.002
157,91.47,0.00027124478816986083,99.58,2.7525206841528417e-05,0.002
158,91.22,0.00027347540855407715,99.57000000000001,3.0012249946594238e-05,0.002
159,91.4,0.00026857059597969055,99.53999999999999,3.152282480150461e-05,0.002
160,91.2,0.00026873312294483184,99.56,2.7171395346522332e-05,0.002
161,91.3,0.00027293235659599306,99.55000000000001,2.89951553568244e-05,0.002
162,91.47,0.00026493247300386427,99.57000000000001,2.67959538847208e-05,0.002
163,91.51,0.0002672584965825081,99.55000000000001,2.944930512458086e-05,0.002
164,91.27,0.000273907208442688,99.53,3.491614237427712e-05,0.002
165,91.49000000000001,0.0002679012283682823,99.55000000000001,2.999974098056555e-05,0.002
