,main,main_loss,backdoor,backdoor_loss,lr
161,92.21000000000001,0.0010612312585115433,100.0,4.7176790051162245e-05,0.002
162,92.12,0.0010616421431303023,100.0,4.619632111862302e-05,0.002
163,92.2,0.0010574363604187965,100.0,4.691705154255032e-05,0.002
164,92.25999999999999,0.0010506991669535636,100.0,4.666023058816791e-05,0.002
165,92.29,0.0010499344006180762,100.0,4.6233515255153176e-05,0.002
166,92.19000000000001,0.001059149071574211,100.0,4.6586019545793536e-05,0.002
167,92.29,0.001058519783616066,100.0,4.900536946952343e-05,0.002
168,92.25,0.0010548803016543389,100.0,4.625414926558733e-05,0.002
169,92.24,0.001060328370332718,100.0,4.697473254054785e-05,0.002
170,92.35,0.0010672331303358078,100.0,4.6505737211555246e-05,0.002
171,92.25,0.0010561449646949769,100.0,4.629594972357154e-05,0.002
172,92.24,0.0010539525732398032,100.0,4.6866443287581204e-05,0.002
173,92.33,0.0010458507359027863,100.0,4.634441416710615e-05,0.002
174,92.47999999999999,0.0010542383030056953,100.0,4.621094278991223e-05,0.002
175,92.36999999999999,0.001060232838988304,100.0,4.693440170958638e-05,0.002
176,92.30000000000001,0.0010574421480298041,100.0,4.734767191112042e-05,0.002
177,92.36999999999999,0.0010671384260058402,100.0,4.711921205744147e-05,0.002
178,92.32000000000001,0.0010658034831285477,100.0,4.783852305263281e-05,0.002
179,92.43,0.0010677028134465217,100.0,4.69302536919713e-05,0.002
180,92.46,0.0010579618632793426,100.0,4.708989765495062e-05,0.002
181,92.41,0.0010527642160654068,100.0,5.016210563480854e-05,0.002
182,92.42,0.0010470622569322585,100.0,4.784973487257957e-05,0.002
183,92.34,0.0010435931280255318,100.0,4.6130175050348044e-05,0.002
184,92.53,0.0010511393651366234,100.0,4.796841302886605e-05,0.002
185,92.36,0.001062652163207531,100.0,4.827192230150103e-05,0.002
186,92.28,0.001056570841372013,100.0,4.784294059500098e-05,0.002
187,92.25999999999999,0.0010684578955173492,100.0,4.688824499025941e-05,0.002
188,92.44,0.0010643388524651527,100.0,4.669487066566944e-05,0.002
189,92.19000000000001,0.0010653401464223863,100.0,4.741964153945446e-05,0.002
190,92.35,0.0010618621975183487,100.0,4.775949716567993e-05,0.002
191,92.43,0.0010638622626662254,100.0,4.719553403556347e-05,0.002
192,92.35,0.0010551670983433724,100.0,4.772334704175591e-05,0.002
193,92.25999999999999,0.0010726351246237754,100.0,4.949032226577401e-05,0.002
194,92.35,0.0010626276150345801,100.0,4.789076270535588e-05,0.002
195,92.21000000000001,0.0010699216067790985,100.0,4.9349372740834954e-05,0.002
196,92.32000000000001,0.0010711207062005996,100.0,4.701002109795809e-05,0.002
197,92.34,0.0010710445761680603,100.0,4.749242337420583e-05,0.002
198,92.36,0.0010650035247206687,100.0,4.76625562645495e-05,0.002
199,92.43,0.0010660940572619437,100.0,4.794740742072463e-05,0.002
