epoch,client_id,role,is_adversary,update_norm,mad_z_score,mad_pass,mad_effective_pass,cluster_label,selected_cluster,cluster_pass,cluster_effective_pass,final_selected,trust_weight,clip_factor,update_norm_before_clip,update_norm_after_clip,feature_norm,feature_0,feature_1,feature_2
541,14,benign,0,0.5706284866724453,-0.7089599554743212,1,1,1,1,1,1,1,0.3333333432674408,1.0,0.5706284866724453,0.5706284866724453,0.41002410839977876,-0.08111782371997833,-0.3949314057826996,0.07462474703788757
541,59,benign,0,0.6386330271020503,-0.2987216246197218,1,1,1,1,1,1,1,0.0,2.0,0.6386330271020503,0.6386330271020503,0.37078894022252257,-0.08633818477392197,-0.17562620341777802,0.31493744254112244
541,41,benign,0,0.8341817127732012,0.8809285267342919,1,1,0,1,0,0,0,,,,,1.1346323186524754,1.0032837390899658,0.44984492659568787,-0.2800924479961395
541,1,malicious,1,0.5095478453795889,-1.077429769007557,1,1,1,1,1,1,1,0.3333333432674408,1.0,0.5095478453795889,0.5095478453795889,0.4155553476647634,-0.12014201283454895,-0.37454867362976074,0.13403519988059998
541,43,benign,0,0.8035181365697582,0.6959500791149773,1,1,1,1,1,1,1,0.0,2.0,0.8035181365697582,0.8035181365697582,0.48358536361112386,-0.004260614980012178,-0.4023885726928711,-0.2681792080402374
541,53,benign,0,0.6603129215958558,-0.1679373611858833,1,1,1,1,1,1,1,0.3333333432674408,1.0,0.6603129215958558,0.6603129215958558,0.35085773260882025,0.0906725823879242,-0.2924136519432068,-0.17138811945915222
541,87,benign,0,0.5798966021109223,-0.6530499208850227,1,1,1,1,1,1,1,0.0,2.0,0.5798966021109223,0.5798966021109223,0.3554088800027977,-0.13808494806289673,-0.3261844217777252,0.029184620827436447
542,3,malicious,1,0.7221343790491536,0.11373907467527271,1,1,0,0,1,1,1,0.0,2.0,0.7221343790491536,0.7221343790491536,0.21936416762471034,-0.07984206825494766,-0.033121734857559204,-0.20161555707454681
542,45,benign,0,0.901799233593807,1.0687559717669126,1,1,1,0,0,0,0,,,,,0.9031724271578203,-0.7798895239830017,0.43288496136665344,0.1417863667011261
542,42,benign,0,0.7589569961968617,0.30947141008568857,1,1,0,0,1,1,1,0.25000250339508057,1.4999899864196777,0.7589569961968617,0.7589569961968617,0.41022580154327126,0.150083988904953,-0.06614771485328674,0.37601128220558167
542,67,benign,0,0.8406068172009795,0.7434848341416448,1,1,0,0,1,1,1,0.0,2.0,0.8406068172009795,0.8406068172009795,0.6194346020205629,0.5288848280906677,-0.09769915789365768,-0.30730268359184265
542,77,benign,0,0.67933950417352,-0.11373907467527211,1,1,0,0,1,1,1,0.25000250339508057,1.4999899864196777,0.67933950417352,0.67933950417352,0.3812885135714566,-0.3711542785167694,0.08289981633424759,0.027441803365945816
542,98,benign,0,0.38428893338769177,-1.6820941172412986,1,1,0,0,1,1,1,0.0,2.0,0.38428893338769177,0.38428893338769177,0.21359319063805737,-0.1664140820503235,-0.13021521270275116,0.03118337318301201
542,79,benign,0,1.393358566272403,3.6816624849574193,0,0,-1,0,0,0,0,,,,,1.4339717395070992,1.4102706909179688,0.22450260818004608,0.13042280077934265
542,82,benign,0,0.5238874990309039,-0.9400514437484184,1,1,0,0,1,1,1,0.0,2.0,0.5238874990309039,0.5238874990309039,0.5075762714569401,-0.35042741894721985,-0.3373868763446808,0.1449289172887802
542,96,benign,0,0.5868229422571619,-0.6055151658583553,1,1,0,0,1,1,1,0.0,2.0,0.5868229422571619,0.5868229422571619,0.28904345448368823,-0.08195876330137253,-0.2749837040901184,-0.0348258838057518
542,5,benign,0,0.6566265858034553,-0.23447064947686327,1,1,0,0,1,1,1,0.49999499320983887,1.0,0.6566265858034553,0.6566265858034553,0.4493974944980746,-0.25955384969711304,0.19926568865776062,-0.30803099274635315
543,3,malicious,1,0.6782553290793537,-0.157554124798723,1,1,0,0,1,1,1,0.0,2.0,0.6782553290793537,0.6782553290793537,0.3016656145804129,-0.1150691881775856,0.21169227361679077,0.18151475489139557
543,42,benign,0,0.6525763423534472,-0.4245777329038852,1,1,3,0,0,0,0,,,,,0.8028725498052184,0.5753151178359985,-0.46349528431892395,0.3143071234226227
543,69,benign,0,0.7044098841686436,0.11441469324196901,1,1,1,0,0,0,0,,,,,0.8558552973997963,-0.7133756279945374,-0.46284791827201843,0.09672284126281738
543,51,benign,0,0.8712790470114269,1.8496080020501797,1,1,2,0,0,0,0,,,,,0.7020045184518702,0.4712548553943634,-0.22467511892318726,-0.4693083167076111
543,76,benign,0,0.6824039393770349,-0.11441469324196785,1,1,0,0,1,1,1,0.0,2.0,0.6824039393770349,0.6824039393770349,0.16041087374122454,0.09299559891223907,-0.0076129259541630745,0.13048183917999268
543,64,benign,0,0.8459076201128283,1.5857825627696895,1,1,0,0,1,1,1,0.0,2.0,0.8459076201128283,0.8459076201128283,0.6542070814536532,0.12507322430610657,0.641801118850708,0.020854683592915535
543,96,benign,0,0.7544473674276946,0.6347307580052981,1,1,2,0,0,0,0,,,,,0.532659515435448,-0.25077512860298157,-0.11357545852661133,-0.4560028612613678
543,92,benign,0,0.602157668047199,-0.948857622637664,1,1,0,0,1,1,1,1.0,1.0,0.602157668047199,0.602157668047199,0.16272040909746735,-0.03893997520208359,0.03393971920013428,0.15430393815040588
543,18,benign,0,0.7620963827677848,0.7142692419947019,1,1,0,0,1,1,1,0.0,2.0,0.7620963827677848,0.7620963827677848,0.3591719940968509,-0.1171029731631279,0.3272814452648163,-0.09043379127979279
543,21,benign,0,0.6099749924513785,-0.8675689724890713,1,1,0,0,1,1,1,0.0,2.0,0.6099749924513785,0.6099749924513785,0.13412210678386555,-0.029375918209552765,0.05749322846531868,0.11755987256765366
544,1,malicious,1,0.773042574875957,0.2519843153356854,1,1,1,1,1,1,1,0.3333333333333333,1.0,0.773042574875957,0.773042574875957,0.2876804536574362,-0.09758155047893524,0.14776873588562012,-0.22672072052955627
544,22,benign,0,0.5908863170798729,-1.6273708533745133,1,1,1,1,1,1,1,0.3333333333333333,1.0,0.5908863170798729,0.5908863170798729,0.3790964339941308,-0.15172067284584045,0.21593225002288818,-0.2721547484397888
544,38,benign,0,0.7220367764571821,-0.27425624346973226,1,1,0,1,0,0,0,,,,,0.44970582945550386,-0.4465048313140869,0.035865817219018936,-0.03977954015135765
544,24,benign,0,1.050314415286576,3.1126725657323657,0,0,-1,1,0,0,0,,,,,1.159882292106844,-0.9332455396652222,-0.6526079773902893,0.2201874703168869
544,6,benign,0,0.7073666012528461,-0.42561239192013023,1,1,0,1,0,0,0,,,,,0.2375554076935824,-0.23098166286945343,0.026659801602363586,0.04867543652653694
544,33,benign,0,0.6591198025056334,-0.9233876080798696,1,1,2,1,0,0,0,,,,,0.3427255657528291,0.2231498807668686,-0.09253828227519989,-0.24310822784900665
544,31,benign,0,1.179387313401384,4.444352416577896,0,0,-1,1,0,0,0,,,,,1.481388416154701,1.3990827798843384,-0.4868030846118927,0.010088179260492325
544,3,malicious,1,0.7267964434959309,-0.2251494767912815,1,1,1,1,1,1,1,0.3333333333333333,1.0,0.7267964434959309,0.7267964434959309,0.3087948580158868,-0.037353795021772385,0.2922469973564148,-0.0924697294831276
544,8,benign,0,1.029551397394471,2.8984549183911894,0,0,-1,1,0,0,0,,,,,0.7849913486085787,0.3608531057834625,0.48585158586502075,0.49994468688964844
544,52,benign,0,0.7704416116045145,0.2251494767912815,1,1,0,1,0,0,0,,,,,0.13113429006559474,-0.08569641411304474,0.027623776346445084,0.09533757716417313
545,1,malicious,1,0.6067927199836393,-0.5367582388611742,1,1,0,0,1,1,1,0.0,2.0,0.6067927199836393,0.6067927199836393,0.3275356718596957,0.189657062292099,-0.1405082643032074,-0.227084219455719
545,89,benign,0,0.7702817394494349,0.4988613835849052,1,1,0,0,1,1,1,0.25000250339508057,1.4999899864196777,0.7702817394494349,0.7702817394494349,0.6821152491916032,-0.3920317590236664,-0.5165653824806213,0.21154791116714478
545,9,benign,0,0.8939157056815994,1.282019554385807,1,1,1,0,0,0,0,,,,,1.3806061936017062,1.2207815647125244,0.5624876022338867,0.3152356743812561
545,74,benign,0,0.5633032669451016,-0.8122417611388257,1,1,0,0,1,1,1,0.25000250339508057,1.4999899864196777,0.5633032669451016,0.5633032669451016,0.30109772081085656,0.1470056176185608,-0.25419074296951294,-0.06660519540309906
545,14,benign,0,0.47466257320476374,-1.373735383674942,1,1,0,0,1,1,1,0.49999499320983887,1.0,0.47466257320476374,0.47466257320476374,0.26044468946493005,0.13572774827480316,-0.06019071862101555,-0.21397778391838074
545,5,benign,0,0.7491768668768026,0.36517277112115015,1,1,0,0,1,1,1,0.0,2.0,0.7491768668768026,0.7491768668768026,0.6274361095729101,-0.1590307056903839,-0.27760371565818787,0.5397420525550842
545,55,benign,0,0.7228403898494723,0.1983446105222059,1,1,0,0,1,1,1,0.0,2.0,0.7228403898494723,0.7228403898494723,0.5152497508916153,-0.08804064989089966,0.15747502446174622,-0.4826310873031616
545,73,benign,0,1.1947157484248356,3.1874345340302863,0,0,-1,0,0,0,0,,,,,1.3654751812100319,-1.2376296520233154,0.5737030506134033,0.06049896404147148
545,61,benign,0,0.555756365140611,-0.8600475380830035,1,1,0,0,1,1,1,0.0,2.0,0.555756365140611,0.555756365140611,0.5152810998395134,0.4109320044517517,-0.23091354966163635,-0.2081548273563385
545,13,benign,0,0.6602166905919992,-0.1983446105222059,1,1,0,0,1,1,1,0.0,2.0,0.6602166905919992,0.6602166905919992,0.3025058788689763,-0.22737175226211548,0.1863057017326355,0.07142883539199829
546,1,malicious,1,0.4692247508566976,-0.6255219894504848,1,1,1,1,1,1,1,0.3333311080932617,1.0,0.4692247508566976,0.4692247508566976,0.27577371563908953,-0.11459656804800034,0.22680000960826874,-0.1071472093462944
546,49,benign,0,0.7959833097391283,1.3167386468252509,1,1,2,1,0,0,0,,,,,0.45463751208860204,-0.3544955849647522,0.10572656244039536,0.26429158449172974
546,98,benign,0,0.46812468840691274,-0.6320607867844239,1,1,1,1,1,1,1,0.16666889190673828,1.4999899864196777,0.46812468840691274,0.46812468840691274,0.17876180220520577,-0.1377374231815338,0.030951326712965965,-0.10966403037309647
546,31,benign,0,1.0237337776122521,2.670492838165377,0,0,-1,1,0,0,0,,,,,1.393371822656912,1.391941785812378,0.0028063124045729637,0.06304939091205597
546,44,benign,0,0.8158746050921385,1.4349729789291172,1,1,0,1,0,0,0,,,,,0.433169591542219,-0.03973430395126343,-0.3551143407821655,0.24484869837760925
546,76,benign,0,0.4538450640440194,-0.7169392132155761,1,1,1,1,1,1,1,0.3333311080932617,1.0,0.4538450640440194,0.4538450640440194,0.13578116510816965,-0.05673271045088768,0.06321877986192703,-0.10593068599700928
546,11,benign,0,0.8580273582865566,1.685529945272032,1,1,0,1,0,0,0,,,,,0.5111215045049214,-0.3150723874568939,-0.35833314061164856,-0.18322648108005524
546,86,benign,0,0.570852907793012,-0.021441810404042222,1,1,2,1,0,0,0,,,,,0.44889665242565924,-0.3988566994667053,0.12342914938926697,0.16488415002822876
546,12,benign,0,0.49713231483695386,-0.45963876619664173,1,1,1,1,1,1,1,0.0,2.0,0.49713231483695386,0.49713231483695386,0.23749690532313514,-0.027741150930523872,0.23374103009700775,-0.031628143042325974
546,39,benign,0,0.5780674854213674,0.021441810404042222,1,1,1,1,1,1,1,0.16666889190673828,1.4999899864196777,0.5780674854213674,0.5780674854213674,0.21900956165681962,0.05302469804883003,-0.07322552800178528,-0.19947829842567444
547,1,malicious,1,0.41731199745532327,-1.3811282399301452,1,1,1,1,1,1,1,0.25000250339508057,1.4999899864196777,0.41731199745532327,0.41731199745532327,0.40760891993453485,0.27357783913612366,-0.3018733561038971,-0.013140563853085041
547,7,benign,0,0.85739678076259,0.665416161834892,1,1,1,1,1,1,1,0.0,2.0,0.85739678076259,0.85739678076259,0.5663507528298847,0.4877137541770935,0.1422308385372162,0.2503175139427185
547,20,benign,0,0.5631052799589092,-0.7031397308061224,1,1,2,1,0,0,0,,,,,0.5674330572223267,-0.4366587996482849,0.33834055066108704,-0.12974990904331207
547,71,benign,0,0.754611692846023,0.18743043217673175,1,1,0,1,0,0,0,,,,,0.7829321893371032,-0.2528080642223358,-0.6284846067428589,-0.39252769947052
547,51,benign,0,0.660223152789476,-0.25150848498330575,1,1,2,1,0,0,0,,,,,0.683000668846509,-0.15852344036102295,0.5786508321762085,-0.32637929916381836
547,14,benign,0,0.414109437141699,-1.3960212381199657,1,1,1,1,1,1,1,0.0,2.0,0.414109437141699,0.414109437141699,0.2792171027250719,0.12891536951065063,-0.24726581573486328,-0.014234968461096287
547,18,benign,0,0.8613035212633502,0.6835838381651079,1,1,0,1,0,0,0,,,,,0.8891095651943214,-0.7769977450370789,-0.15511320531368256,0.403398334980011
547,19,benign,0,0.9505335708583428,1.0985340145731577,1,1,1,1,1,1,1,0.0,2.0,0.9505335708583428,0.9505335708583428,0.5057066660287807,0.47382545471191406,-0.16081924736499786,-0.07325189560651779
547,28,benign,0,0.852454610255763,0.6424333826819641,1,1,1,1,1,1,1,0.49999499320983887,1.0,0.852454610255763,0.852454610255763,0.4947342950591303,0.18123427033424377,0.4603338837623596,0.002979500684887171
547,21,benign,0,0.6740023681144951,-0.18743043217673125,1,1,1,1,1,1,1,0.25000250339508057,1.4999899864196777,0.6740023681144951,0.6740023681144951,0.3043674752994178,0.07972138375043869,-0.025999559089541435,0.29258859157562256
548,4,malicious,1,0.6777346386965105,0.45713521700237414,1,1,1,0,0,0,0,,,,,0.6947726900713094,-0.3366985321044922,0.45894721150398254,0.39838504791259766
548,53,benign,0,0.6258401286483279,0.05305632398501177,1,1,0,0,1,1,1,0.0,2.0,0.6258401286483279,0.6258401286483279,0.27675540339431876,-0.13467849791049957,-0.019660212099552155,-0.2409745454788208
548,87,benign,0,0.504332221663781,-0.893070356883264,1,1,0,0,1,1,1,0.0,2.0,0.504332221663781,0.504332221663781,0.2579078389805035,-0.1721649318933487,-0.12424073368310928,-0.146423801779747
548,98,benign,0,0.5856905191406896,-0.2595703825753299,1,1,0,0,1,1,1,0.0,2.0,0.5856905191406896,0.5856905191406896,0.19694595420376737,-0.10725444555282593,-0.1336597055196762,-0.09705295413732529
548,16,benign,0,0.5044870495134984,-0.8918647829976258,1,1,0,0,1,1,1,1.0,1.0,0.5044870495134984,0.5044870495134984,0.17360786671591777,-0.09994211047887802,-0.10659269988536835,-0.09375106543302536
548,35,benign,0,0.4860447098800119,-1.0354668745643512,1,1,0,0,1,1,1,0.0,2.0,0.4860447098800119,0.4860447098800119,0.24650845877258962,-0.24451783299446106,0.03126418963074684,6.392422619683202e-06
548,0,malicious,1,1.2982960407480186,5.289163964502952,0,0,-1,0,0,0,0,,,,,1.5430107912680455,1.5406283140182495,0.07335393130779266,0.04433847963809967
548,92,benign,0,0.6596979960702166,0.3166921030888658,1,1,0,0,1,1,1,0.0,2.0,0.6596979960702166,0.6596979960702166,0.21755171210681676,-0.13670340180397034,-0.13286815583705902,-0.10481879860162735
548,99,benign,0,0.612212433731625,-0.05305632398501177,1,1,2,0,0,0,0,,,,,0.6607314218021763,-0.13015827536582947,-0.5447172522544861,0.3505823016166687
548,17,benign,0,1.0791752494388316,3.5829702513896375,0,0,-1,0,0,0,0,,,,,0.5405617154893472,-0.17851005494594574,0.4981737732887268,-0.11029061675071716
549,2,malicious,1,0.711410255160983,-0.08609017631470699,1,1,0,1,0,0,0,,,,,1.1391110819880177,1.0597176551818848,0.024570472538471222,0.41709572076797485
549,43,benign,0,0.7647798062432462,0.277211179346318,1,1,1,1,1,1,1,0.25000250339508057,1.4999899864196777,0.7647798062432462,0.7647798062432462,0.6675158495602131,-0.6337507367134094,-0.19266904890537262,0.08255937695503235
549,39,benign,0,0.6057443003341902,-0.805387675681317,1,1,1,1,1,1,1,0.49999499320983887,1.0,0.6057443003341902,0.6057443003341902,0.3507913754264288,-0.2418660670518875,-0.03794107213616371,0.2512287199497223
549,18,benign,0,0.7958366547151204,0.4886237718000094,1,1,1,1,1,1,1,0.0,2.0,0.7958366547151204,0.7958366547151204,0.6934466458988322,-0.5796890258789062,0.35788846015930176,-0.12940144538879395
549,19,benign,0,0.8039145611607085,0.543612324318683,1,1,0,1,0,0,0,,,,,0.9364751928181396,0.5114691257476807,-0.7123998403549194,-0.3284381031990051
549,34,benign,0,0.552433850601167,-1.1682867120448241,1,1,1,1,1,1,1,0.0,2.0,0.552433850601167,0.552433850601167,0.4981925834098987,-0.43517598509788513,-0.08089740574359894,0.2286335974931717
549,95,benign,0,1.1423314798772202,2.847310272964085,0,0,-1,1,0,0,0,,,,,1.3502209963768959,1.267475962638855,0.4115394651889801,-0.21734003722667694
549,77,benign,0,0.5695311951343467,-1.051900339644324,1,1,1,1,1,1,1,0.0,2.0,0.5695311951343467,0.5695311951343467,0.3775258964069887,-0.3682490289211273,-0.027547791600227356,-0.07848295569419861
549,20,benign,0,0.7367038247605181,0.08609017631470699,1,1,1,1,1,1,1,0.0,2.0,0.7367038247605181,0.7367038247605181,0.6307051570406349,-0.5047724843025208,0.3098120391368866,-0.2168184369802475
549,22,benign,0,0.4910075326510053,-1.586432717248445,1,1,1,1,1,1,1,0.25000250339508057,1.4999899864196777,0.4910075326510053,0.4910075326510053,0.09204295829517443,-0.07516088336706161,-0.05235522985458374,-0.009037571027874947
550,2,malicious,1,0.7004502260600078,-0.1811790797682935,1,1,0,0,1,1,1,0.0,2.0,0.7004502260600078,0.7004502260600078,0.7816085344717761,-0.5494833588600159,0.37481653690338135,0.4104783833026886
550,31,benign,0,1.0027882481084711,1.9439827913440397,1,1,1,0,0,0,0,,,,,2.803315759152502,2.8027310371398926,0.049586910754442215,0.028620224446058273
550,3,malicious,1,0.5350748175226151,-1.3436180950865735,1,1,0,0,1,1,1,0.0,2.0,0.5350748175226151,0.5350748175226151,0.3095453678332805,-0.27185937762260437,-0.0385148786008358,0.14292451739311218
550,20,benign,0,0.8594998297229283,0.9367952690411536,1,1,0,0,1,1,1,0.0,2.0,0.8594998297229283,0.8594998297229283,0.3805433439062817,-0.1403500884771347,0.29316607117652893,-0.19791094958782196
550,30,benign,0,0.7074042222074897,-0.13229879880210552,1,1,0,0,1,1,1,0.0,2.0,0.7074042222074897,0.7074042222074897,0.5892291162184554,-0.41721028089523315,-0.03079548291862011,-0.4149435758590698
550,89,benign,0,0.705552873003265,-0.14531210328916674,1,1,0,0,1,1,1,0.0,2.0,0.705552873003265,0.705552873003265,0.4642043174134513,-0.3861358165740967,-0.25495702028274536,0.03717118874192238
550,17,benign,0,1.031521102156392,2.1459486752813537,0,0,-1,0,0,0,0,,,,,0.3225505784974524,-0.06258472055196762,-0.3141208589076996,-0.0380803681910038
550,90,benign,0,0.9186899341397297,1.3528479778651228,1,1,0,0,1,1,1,0.33333778381347656,1.4999899864196777,0.9186899341397297,0.9186899341397297,0.375338583670833,-0.2322925627231598,-0.29480013251304626,-0.003478443017229438
550,8,benign,0,0.7450474320663983,0.1322987988021063,1,1,0,0,1,1,1,0.0,2.0,0.7450474320663983,0.7450474320663983,0.6577905328243532,-0.3984519839286804,0.509017288684845,-0.1217612475156784
550,1,malicious,1,0.6675831586742887,-0.41220473095884635,1,1,0,0,1,1,1,0.6666622161865234,1.0,0.6675831586742887,0.6675831586742887,0.4788646800867944,-0.34436237812042236,-0.29339921474456787,0.15698036551475525
551,0,malicious,1,1.203328433631443,2.6684549844947423,0,0,-1,0,0,0,0,,,,,1.6979840152081522,1.6544721126556396,0.37792709469795227,0.055162083357572556
551,13,benign,0,0.8853682847397785,0.9737263083083332,1,1,1,0,0,0,0,,,,,1.0278466228725873,-0.44257864356040955,0.9139227271080017,0.15917937457561493
551,25,benign,0,0.5156089983330469,-0.9970919471995955,1,1,0,0,1,1,1,0.0,2.0,0.5156089983330469,0.5156089983330469,0.3616429361339102,-0.051997192203998566,-0.3413688838481903,0.1074671596288681
551,17,benign,0,0.7517263336895879,0.26141425418539005,1,1,0,0,1,1,1,0.0,2.0,0.7517263336895879,0.7517263336895879,0.5284292709441385,-0.28389930725097656,-0.20258210599422455,0.3969876170158386
551,58,benign,0,0.653634743748205,-0.26141425418538944,1,1,0,0,1,1,1,0.0,2.0,0.653634743748205,0.653634743748205,0.234296999773705,-0.19918447732925415,-0.04848753660917282,-0.11344420164823532
