,main,main_loss,backdoor,backdoor_loss,lr
154,92.42,0.0002675767108798027,100.0,1.140663716942072e-05,0.002
155,92.34,0.0002656724661588669,100.0,1.120625576004386e-05,0.002
156,92.4,0.0002667373061180115,100.0,1.1392209213227033e-05,0.002
157,92.25999999999999,0.00026534646153450014,100.0,1.120265033096075e-05,0.002
158,92.33,0.00027003471553325656,100.0,1.1487296316772699e-05,0.002
159,92.38,0.0002717342734336853,100.0,1.1540065240114927e-05,0.002
160,92.33,0.0002706786900758743,100.0,1.1372933164238929e-05,0.002
161,92.36,0.00026940369457006453,100.0,1.1559071484953166e-05,0.002
162,92.27,0.00026624508500099184,100.0,1.1321097984910012e-05,0.002
163,92.32000000000001,0.000265151035785675,100.0,1.1182572413235903e-05,0.002
164,92.51,0.00026386464089155195,100.0,1.1112602334469556e-05,0.002
165,92.47,0.0002636998742818832,100.0,1.1134993750602007e-05,0.002
166,92.28,0.00026939711421728135,100.0,1.1278936546295881e-05,0.002
167,92.41,0.000266058649122715,100.0,1.1451882682740689e-05,0.002
168,92.47,0.00026046462059020994,100.0,1.1373022850602865e-05,0.002
169,92.4,0.00026667442470788957,100.0,1.1411294899880887e-05,0.002
170,92.36,0.00026482579112052917,100.0,1.1494894698262214e-05,0.002
171,92.45,0.0002630854919552803,100.0,1.1305283568799495e-05,0.002
172,92.45,0.00026776270121335984,100.0,1.1563196871429682e-05,0.002
173,92.57,0.0002629450887441635,100.0,1.1412294302135706e-05,0.002
174,92.52,0.0002624741107225418,100.0,1.121569313108921e-05,0.002
175,92.51,0.0002660169467329979,100.0,1.1527981981635094e-05,0.002
176,92.35,0.0002668721288442612,100.0,1.1563839111477136e-05,0.002
177,92.34,0.0002688938185572624,100.0,1.1699034366756678e-05,0.002
178,92.42,0.0002660095363855362,100.0,1.1478808615356684e-05,0.002
179,92.35,0.0002695189476013184,100.0,1.1433723755180835e-05,0.002
180,92.31,0.0002636753886938095,100.0,1.1500361282378436e-05,0.002
181,92.34,0.00026395131647586825,100.0,1.1982851382344961e-05,0.002
182,92.25,0.0002641380861401558,100.0,1.1502865422517062e-05,0.002
183,92.35,0.0002618071034550667,100.0,1.1278198193758727e-05,0.002
184,92.38,0.0002684298828244209,100.0,1.1553520895540715e-05,0.002
185,92.36,0.00026354854255914687,100.0,1.1384054366499185e-05,0.002
186,92.25999999999999,0.0002693681761622429,100.0,1.1454548686742782e-05,0.002
187,92.0,0.0002741993516683578,100.0,1.1365675739943981e-05,0.002
188,92.44,0.00026553594172000884,99.99,1.1464029364287854e-05,0.002
189,92.47,0.0002680882200598717,100.0,1.1616341676563025e-05,0.002
190,92.2,0.00026997342109680175,100.0,1.1378345545381308e-05,0.002
191,92.42,0.0002674086660146713,100.0,1.138934176415205e-05,0.002
192,92.36999999999999,0.0002689501956105232,100.0,1.1606113985180854e-05,0.002
193,92.11,0.00027023524940013885,100.0,1.2284288369119168e-05,0.002
194,92.46,0.000268521648645401,100.0,1.1789428535848856e-05,0.002
195,92.36999999999999,0.0002672971472144127,100.0,1.2028591614216566e-05,0.002
196,92.24,0.00026840470284223556,100.0,1.1532429978251457e-05,0.002
197,92.22,0.0002683890864253044,100.0,1.1718116048723459e-05,0.002
198,92.38,0.0002632930025458336,100.0,1.1684890277683734e-05,0.002
199,92.34,0.000265799443423748,100.0,1.1877582408487797e-05,0.002
200,92.24,0.0002678281754255295,99.99,1.1766431853175164e-05,0.002
