,main,main_loss,backdoor,backdoor_loss,lr
191,92.53,0.0010173105269670486,70.93,0.0037391817271709444,0.002
192,92.23,0.001035971736907959,62.35000000000001,0.004610810595750809,0.002
193,92.42,0.0010195231199264527,68.37,0.004069282877445221,0.002
194,92.51,0.0010223277598619461,71.59,0.0035821218013763426,0.002
195,92.30000000000001,0.0010290748059749604,72.26,0.0035231759667396544,0.002
196,92.41,0.0010244637683033944,68.97,0.0038787038743495943,0.002
197,92.30000000000001,0.0010385368406772614,72.24000000000001,0.003536695021390915,0.002
198,92.21000000000001,0.0010472931265830994,70.86,0.0038259321093559264,0.002
199,92.34,0.0010351507171988488,72.92,0.0034527667820453646,0.002
200,92.22,0.0010330673262476922,73.14,0.0034944702088832856,0.002
201,92.32000000000001,0.001032602247595787,70.85000000000001,0.003765559893846512,0.002
202,92.36,0.0010328872174024581,66.62,0.004127479887008667,0.002
203,92.43,0.001029919894039631,70.32000000000001,0.0038751201510429383,0.002
204,92.31,0.0010407485455274583,61.370000000000005,0.004690484648942947,0.002
205,92.28,0.0010268671497702599,68.72,0.003963901001214981,0.002
206,92.45,0.0010201743632555008,67.94,0.004044646054506302,0.002
207,92.43,0.0010139263227581978,68.05,0.004092556667327881,0.002
208,92.44,0.0010174531817436219,69.83,0.004026571577787399,0.002
209,92.45,0.0010234654530882836,68.58,0.004004888200759888,0.002
210,92.5,0.0010244897544384002,63.629999999999995,0.004674350279569626,0.002
211,92.27,0.0010228101715445519,61.33,0.004782089626789093,0.002
212,92.38,0.0010170317828655242,64.5,0.004620274657011032,0.002
213,92.27,0.0010351412087678908,55.86,0.005343395817279816,0.002
214,92.4,0.0010182258129119873,66.0,0.004327591466903686,0.002
215,92.31,0.001027906408905983,59.29,0.005014578068256378,0.002
216,92.4,0.001026782950758934,61.8,0.004756756603717804,0.002
217,92.33,0.0010324954360723495,61.41,0.004750586873292923,0.002
218,92.41,0.001016837352514267,64.38000000000001,0.00455653532743454,0.002
219,92.54,0.0010132199078798294,64.85,0.004517028522491455,0.002
220,92.4,0.001007077932357788,64.99000000000001,0.004641393506526947,0.002
221,92.49000000000001,0.0010140476018190383,65.18,0.004414190477132797,0.002
222,92.38,0.0010239096775650977,58.879999999999995,0.005114487135410309,0.002
223,92.2,0.0010333899721503257,63.12,0.004674440717697143,0.002
224,92.12,0.0010728709369897842,58.98,0.005074149668216705,0.002
225,92.32000000000001,0.001038726358115673,59.67,0.005052843427658081,0.002
226,92.5,0.0010221323788166046,61.24000000000001,0.005011027085781097,0.002
227,92.41,0.0010213673561811447,61.760000000000005,0.00531255419254303,0.002
228,92.30000000000001,0.001027185370028019,64.79,0.0044966197371482846,0.002
229,92.15,0.0010240419134497642,62.13999999999999,0.005165132355690003,0.002
230,92.46,0.001012827356159687,62.55,0.004872218334674835,0.002
231,92.38,0.0010223338708281516,64.89,0.004462535446882248,0.002
232,92.49000000000001,0.0010079855114221573,62.25000000000001,0.004809593665599823,0.002
233,92.38,0.0010126035034656526,57.940000000000005,0.0051782893180847165,0.002
234,92.47,0.0010127664878964424,60.85,0.0051346842288970945,0.002
235,92.49000000000001,0.0010108156532049179,61.77,0.0049051228046417235,0.002
236,92.28,0.0010265186116099358,54.71,0.005638251113891601,0.002
237,92.36,0.0010140372544527054,59.67,0.005061085689067841,0.002
238,92.24,0.0010305778548121453,57.9,0.0053200716614723205,0.002
239,92.36999999999999,0.0010102095752954484,63.23,0.004789854562282562,0.002
240,92.44,0.0010131840452551842,62.8,0.004834823417663574,0.002
241,92.47999999999999,0.0010132165923714637,62.11,0.0048680564403533935,0.002
242,92.5,0.0010175978243350983,59.97,0.005206191194057464,0.002
243,92.35,0.0010183568373322487,61.57,0.005046602237224579,0.002
244,92.56,0.0010147591307759286,61.150000000000006,0.005149110913276672,0.002
245,92.41,0.0010054886654019355,62.260000000000005,0.0048920432567596435,0.002
246,92.34,0.0010122275218367577,60.24,0.005137983846664428,0.002
247,92.32000000000001,0.0010188803106546403,55.37,0.005582084035873413,0.002
248,92.5,0.0010233233883976936,55.489999999999995,0.005532590544223785,0.002
249,92.32000000000001,0.0010248333007097244,54.879999999999995,0.0058773035645484925,0.002
250,92.36,0.0010285645723342896,56.63,0.005672603642940521,0.002
251,92.41,0.0010289424017071724,55.95,0.005705069625377655,0.002
252,92.38,0.0010451584741473197,61.71,0.004628304648399353,0.002
253,92.4,0.001031193345785141,59.85,0.0053958281755447386,0.002
254,92.52,0.0010287862196564673,58.69,0.00560893565416336,0.002
255,92.42,0.0010238856017589569,58.57,0.005557770895957947,0.002
256,92.51,0.001021869431436062,57.76,0.005486873948574066,0.002
257,92.38,0.0010271104648709296,56.92,0.005463789260387421,0.002
258,92.25999999999999,0.0010499286770820617,54.900000000000006,0.005684913039207458,0.002
